Trial,Cumulative Reward,Cumulative Regret
14686,58892.20374493947,-144.2037449394702
14687,58896.81496804412,-144.81496804412018
14688,58901.37125349965,-145.37125349965208
14689,58902.74954593877,-142.74954593877192
14690,58907.34929100583,-143.34929100582667
14691,58911.25664633538,-143.25664633537963
14692,58915.27250073814,-143.27250073813775
14693,58920.89992142597,-144.89992142596748
14694,58925.74070100815,-145.74070100815152
14695,58930.632217340375,-146.63221734037506
14696,58933.37680344178,-145.3768034417808
14697,58937.45858553928,-145.45858553927974
14698,58942.307137060554,-146.30713706055394
14699,58945.51986592051,-145.51986592051253
14700,58948.10585487806,-144.10585487805656
14701,58951.947913684126,-143.94791368412552
14702,58955.091086745015,-143.09108674501476
14703,58959.310292816685,-143.31029281668452
14704,58964.68652221595,-144.68652221594675
14705,58969.06405105056,-145.06405105056183
14706,58971.37761140774,-143.37761140774091
14707,58975.448565774685,-143.44856577468454
14708,58980.022208796385,-144.0222087963848
14709,58984.172052743896,-144.17205274389562
14710,58988.67532763304,-144.6753276330419
14711,58994.857372870785,-146.85737287078518
14712,58997.75337099741,-145.75337099740864
14713,59002.16715444558,-146.16715444558213
14714,59006.74433183514,-146.74433183514338
14715,59010.14098890957,-146.14098890956666
14716,59014.08475162322,-146.08475162321702
14717,59017.86514109936,-145.86514109936252
14718,59022.40812628176,-146.40812628176354
14719,59026.5448988694,-146.544898869397
14720,59029.63907036313,-145.63907036313321
14721,59032.50118392913,-144.50118392913282
14722,59037.28932523645,-145.289325236452
14723,59040.60226628791,-144.60226628791133
14724,59045.78111739348,-145.78111739348242
14725,59049.56566847354,-145.5656684735368
14726,59054.39156991084,-146.3915699108402
14727,59058.15291818351,-146.1529181835067
14728,59062.43054525492,-146.43054525492335
14729,59067.77132987047,-147.77132987046934
14730,59071.78979278,-147.78979278000043
14731,59075.74950573896,-147.74950573896058
14732,59078.41648415254,-146.41648415254167
14733,59082.121090212844,-146.12109021284414
14734,59086.29807513815,-146.2980751381474
14735,59089.715108827826,-145.71510882782604
14736,59094.78492322364,-146.78492322364036
14737,59097.78255788156,-145.78255788156093
14738,59100.44586832782,-144.4458683278208
14739,59103.46846811285,-143.46846811284922
14740,59107.611342757,-143.6113427570017
14741,59111.910303762794,-143.91030376279377
14742,59115.80320279644,-143.80320279643638
14743,59119.69253659523,-143.69253659522656
14744,59125.530949063046,-145.53094906304614
14745,59129.022809135146,-145.0228091351455
14746,59132.64862301727,-144.6486230172668
14747,59137.722489402964,-145.72248940296413
14748,59142.45223677089,-146.45223677089234
14749,59147.271545259035,-147.2715452590346
14750,59150.861779852756,-146.86177985275572
14751,59155.31323734444,-147.31323734443868
14752,59158.642071602895,-146.64207160289516
14753,59161.99366890973,-145.99366890973033
14754,59165.03706990296,-145.03706990295905
14755,59168.357906528436,-144.3579065284357
14756,59173.17162067335,-145.1716206733472
14757,59175.97817447619,-143.9781744761931
14758,59178.40034235571,-142.40034235570783
14759,59182.13973555146,-142.1397355514564
14760,59185.6728657681,-141.67286576810147
14761,59189.404699891675,-141.40469989167468
14762,59195.297309149944,-143.29730914994434
14763,59198.823982269474,-142.82398226947407
14764,59202.19228826401,-142.1922882640065
14765,59205.21773872244,-141.21773872243648
14766,59209.71983122236,-141.7198312223627
14767,59213.47445855769,-141.47445855769183
14768,59216.517254798666,-140.51725479866582
14769,59220.37722535877,-140.37722535876674
14770,59222.398283898416,-138.39828389841568
14771,59226.50536212051,-138.50536212050793
14772,59229.25169758936,-137.25169758935954
14773,59234.08510076139,-138.08510076138919
14774,59238.22223190113,-138.2222319011271
14775,59241.79940850577,-137.7994085057726
14776,59246.02635626584,-138.0263562658365
14777,59248.46427912914,-136.46427912914078
14778,59253.40945428898,-137.40945428897976
14779,59255.51578030171,-135.5157803017064
14780,59261.15627276146,-137.15627276145824
14781,59266.30446550752,-138.30446550752094
14782,59270.40988638862,-138.40988638861745
14783,59275.79930813845,-139.7993081384484
14784,59279.29181441712,-139.2918144171199
14785,59282.780988662664,-138.78098866266373
14786,59286.05508540287,-138.05508540286974
14787,59289.61794908045,-137.61794908044976
14788,59293.341277330306,-137.34127733030618
14789,59297.40984677788,-137.4098467778822
14790,59301.36206305516,-137.36206305515952
14791,59305.65731659417,-137.6573165941736
14792,59310.559660531944,-138.55966053194425
14793,59314.002466626516,-138.00246662651625
14794,59318.22120275266,-138.22120275266207
14795,59323.848185047034,-139.84818504703435
14796,59327.351975658,-139.351975657999
14797,59332.154864154945,-140.15486415494524
14798,59335.19708060771,-139.1970806077079
14799,59339.62570270463,-139.62570270463038
14800,59343.28113221572,-139.2811322157213
14801,59348.64452566346,-140.64452566346154
14802,59352.44800882218,-140.4480088221826
14803,59357.34899093452,-141.3489909345226
14804,59362.56570539818,-142.56570539817767
14805,59366.71589054557,-142.71589054557262
14806,59371.59445928369,-143.5944592836895
14807,59374.34374520717,-142.34374520716665
14808,59378.37434756484,-142.37434756483708
14809,59382.49322246859,-142.49322246859083
14810,59387.39522258118,-143.39522258118086
14811,59392.587307300775,-144.58730730077514
14812,59396.531051903,-144.53105190300266
14813,59401.82766053042,-145.82766053041996
14814,59407.089648907466,-147.08964890746574
14815,59410.53751813953,-146.5375181395284
14816,59414.103706413014,-146.10370641301415
14817,59417.705154719064,-145.705154719064
14818,59420.10904526733,-144.10904526733066
14819,59424.118230404885,-144.11823040488525
14820,59427.5805872473,-143.58058724729926
14821,59432.13432705149,-144.1343270514917
14822,59436.87804937613,-144.87804937612964
14823,59440.42347767425,-144.42347767425235
14824,59443.37439313668,-143.3743931366771
14825,59446.56301626235,-142.56301626234927
14826,59450.093619370185,-142.09361937018548
14827,59455.10437773114,-143.10437773114245
14828,59459.03039536815,-143.0303953681505
14829,59464.24582724394,-144.24582724393986
14830,59466.28402695852,-142.28402695852128
14831,59471.700351366395,-143.7003513663949
14832,59475.754283812974,-143.75428381297388
14833,59480.4809232243,-144.48092322429875
14834,59485.787932056395,-145.78793205639522
14835,59488.699567121475,-144.6995671214754
14836,59493.72355428309,-145.72355428308947
14837,59497.715557276184,-145.71555727618397
14838,59500.79346974978,-144.7934697497767
14839,59504.93657747238,-144.9365774723774
14840,59508.54895669174,-144.54895669173857
14841,59512.067293152846,-144.0672931528461
14842,59516.81792963326,-144.81792963326006
14843,59520.820001639404,-144.82000163940393
14844,59525.45774300242,-145.45774300242192
14845,59529.72143898336,-145.7214389833607
14846,59534.94321665874,-146.94321665874304
14847,59539.12712794722,-147.1271279472203
14848,59543.400411606344,-147.40041160634428
14849,59546.991743186365,-146.99174318636506
14850,59551.416848676425,-147.4168486764247
14851,59555.92337382799,-147.92337382798723
14852,59559.83901694041,-147.83901694040833
14853,59564.76620248601,-148.76620248601103
14854,59568.49223244196,-148.49223244196037
14855,59573.17926154329,-149.17926154329325
14856,59575.909569985444,-147.90956998544425
14857,59578.6292980558,-146.62929805579915
14858,59584.19724321569,-148.19724321569083
14859,59589.750350905306,-149.75035090530582
14860,59592.34775313938,-148.34775313938007
14861,59598.43837416318,-150.43837416318274
14862,59602.58177661147,-150.58177661147056
14863,59607.15100401509,-151.1510040150897
14864,59610.84488607716,-150.84488607716048
14865,59615.88114368626,-151.88114368625975
14866,59619.95962748578,-151.95962748578313
14867,59624.30996608172,-152.309966081717
14868,59628.58930060799,-152.5893006079932
14869,59631.762841090516,-151.7628410905163
14870,59636.056558020304,-152.05655802030378
14871,59640.843606600836,-152.8436066008362
14872,59646.4122712119,-154.41227121189877
14873,59649.94527921209,-153.94527921208646
14874,59653.516939849884,-153.51693984988378
14875,59657.987219120776,-153.987219120776
14876,59662.07595680814,-154.0759568081412
14877,59666.53122487742,-154.53122487742075
14878,59670.47043805138,-154.47043805137946
14879,59673.26840102391,-153.26840102390997
14880,59677.17095824921,-153.17095824921125
14881,59682.37398778227,-154.37398778227362
14882,59686.2884698092,-154.28846980920207
14883,59692.26485826127,-156.26485826126736
14884,59697.3580647912,-157.3580647912022
14885,59702.1175614447,-158.11756144469837
14886,59704.53622208748,-156.5362220874813
14887,59709.94099271653,-157.9409927165325
14888,59713.73972773406,-157.73972773405694
14889,59717.118359652726,-157.1183596527262
14890,59721.57170604269,-157.5717060426905
14891,59725.75425864002,-157.75425864002318
14892,59729.74018984298,-157.74018984298164
14893,59732.74596757433,-156.74596757433028
14894,59736.1040939944,-156.1040939943996
14895,59738.73772592183,-154.7377259218265
14896,59743.60927922932,-155.60927922932024
14897,59748.56066731203,-156.56066731202736
14898,59752.20355986922,-156.2035598692164
14899,59755.656487950946,-155.65648795094603
14900,59757.81456961699,-153.8145696169886
14901,59761.3409921021,-153.34099210210115
14902,59765.472321213696,-153.47232121369598
14903,59770.87059575202,-154.87059575202147
14904,59774.35777920842,-154.35777920841792
14905,59778.66241544023,-154.6624154402307
14906,59783.21325009518,-155.2132500951775
14907,59787.358568098745,-155.3585680987453
14908,59792.264677184656,-156.26467718465574
14909,59797.280065207335,-157.2800652073347
14910,59801.5702612236,-157.5702612235982
14911,59803.79538804595,-155.7953880459536
14912,59808.44415468443,-156.44415468443185
14913,59813.86654136226,-157.86654136225843
14914,59817.10507418897,-157.10507418897032
14915,59821.662453068035,-157.66245306803467
14916,59826.726774949086,-158.72677494908567
14917,59831.40180825962,-159.40180825962307
14918,59836.81309983557,-160.81309983557003
14919,59839.23510672401,-159.2351067240088
14920,59841.71574046123,-157.71574046122987
14921,59848.00763316389,-160.00763316389202
14922,59851.92160068498,-159.92160068498197
14923,59856.40450205898,-160.4045020589765
14924,59859.358470770945,-159.35847077094513
14925,59863.90240383759,-159.90240383758646
14926,59869.11508026554,-161.1150802655393
14927,59874.62044727229,-162.6204472722893
14928,59878.78952235659,-162.78952235658653
14929,59881.844751736964,-161.8447517369641
14930,59886.03752377995,-162.0375237799526
14931,59889.47057237554,-161.47057237553963
14932,59894.49413151485,-162.4941315148535
14933,59897.79408307279,-161.79408307278936
14934,59901.631166199215,-161.63116619921493
14935,59907.566155962595,-163.56615596259508
14936,59912.01273924105,-164.01273924105044
14937,59916.29995339322,-164.2999533932234
14938,59920.75038767826,-164.75038767825754
14939,59925.39931880751,-165.399318807511
14940,59928.41856832609,-164.41856832608755
14941,59931.02118059835,-163.02118059834902
14942,59934.373306176196,-162.3733061761959
14943,59938.86780705734,-162.8678070573369
14944,59941.66560161603,-161.66560161602683
14945,59945.589785012606,-161.58978501260572
14946,59949.68292641854,-161.6829264185435
14947,59952.57003711758,-160.57003711757716
14948,59955.28910015043,-159.2891001504322
14949,59960.34057321417,-160.34057321416913
14950,59964.9325426491,-160.93254264909774
14951,59968.27872783524,-160.27872783524072
14952,59973.04091504002,-161.0409150400228
14953,59977.07847111073,-161.07847111073352
14954,59981.34617443672,-161.34617443672323
14955,59984.88591676965,-160.88591676965007
14956,59989.14254610514,-161.14254610514035
14957,59991.773353239405,-159.77335323940497
14958,59995.73136675311,-159.73136675311252
14959,59998.0810924818,-158.08109248179971
14960,60001.3156838093,-157.3156838092982
14961,60004.8632513695,-156.86325136949745
14962,60009.00178456863,-157.00178456863068
14963,60012.37057941074,-156.37057941073726
14964,60017.63117229377,-157.63117229376803
14965,60022.718555827334,-158.71855582733406
14966,60027.46656407412,-159.4665640741223
14967,60033.08234988921,-161.08234988921322
14968,60036.839227109645,-160.83922710964544
14969,60040.6779620191,-160.67796201910096
14970,60043.86744343496,-159.86744343495957
14971,60046.98943203334,-158.98943203334056
14972,60052.62359857073,-160.6235985707317
14973,60057.22595613945,-161.22595613945305
14974,60061.73733954272,-161.7373395427203
14975,60066.8950858436,-162.8950858436001
14976,60070.06335176277,-162.06335176277207
14977,60075.8019454145,-163.80194541450328
14978,60082.33329528456,-166.33329528455943
14979,60085.88929688388,-165.88929688387725
14980,60089.863819644015,-165.86381964401517
14981,60094.60530234874,-166.60530234874022
14982,60098.81645160111,-166.8164516011093
14983,60102.62168200469,-166.62168200469023
14984,60106.746526788105,-166.74652678810526
14985,60112.402106425456,-168.4021064254557
14986,60116.42856142565,-168.42856142565142
14987,60119.96908296528,-167.96908296528272
14988,60122.8350163612,-166.83501636119763
